,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
387,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00409_plane000,4675,0.6607352548880885,466.0792565073285,93.50044509231131,70.18321307276682,1.8753673510819335,83.0,69.0,1.2028985507246377
388,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00410_plane000,3356,0.8699675506452611,425.66504294495536,102.46987535324527,50.52881516212431,2.0460570405954925,97.0,53.0,1.830188679245283
389,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00411_plane000,4357,0.7738217733432092,587.4884194358182,100.86142359892304,63.88596831540849,2.2520346897956727,89.0,62.0,1.435483870967742
390,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00412_plane000,2895,0.1840757575506188,250.16652224137047,62.815738622786085,61.74234697948529,1.2529823891182863,54.0,53.0,1.0188679245283019
391,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00413_plane000,2436,0.7230853210969711,287.32085117392114,72.15667280441099,49.842851424158894,1.6128741814390042,60.0,50.0,1.2
392,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00414_plane000,10749,0.6773724816760247,649.938166904124,141.41225532554535,104.02854144447052,1.5682836714266861,123.0,102.0,1.2058823529411764
393,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00415_plane000,2947,0.7418074158395782,290.3086578651014,78.39102431271306,52.5700377685523,1.4220908240138634,67.99998474121094,49.99999237060547,1.359999902343735
394,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00416_plane000,2753,0.40465357297056187,209.01219330881977,63.086660929336695,57.69086244125932,1.041271145351316,54.0,50.0,1.08
395,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00417_plane000,554871,0.8190723152761235,5362.471534430614,1229.4078348926837,705.2993303716584,1.3469062402451573,1091.0,1050.0,1.039047619047619
396,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00418_plane000,10221,0.2763303345921216,692.1036431249679,120.65133147802871,115.95349645103859,1.5201164450057205,104.0,103.0,1.0097087378640777
397,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00420_plane000,2864,0.558215400239011,256.09545442950497,68.48841892782112,56.82457195734424,1.2437886479922968,56.99999237060547,55.99999237060547,1.0178571452899858
398,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00421_plane000,3606,0.7112935169475636,354.42745289171944,84.09200719859139,59.10786047569126,1.6057209689728145,78.0,52.0,1.5
399,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00422_plane000,3142,0.8279408127214978,463.72391744800103,100.29705476638051,56.248141628765964,3.6325814244309957,79.0,57.0,1.3859649122807018
400,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00423_plane000,4246,0.8056606911552537,451.8599564173221,102.42294931760078,60.67302889290073,1.6940856919860705,86.0,58.0,1.4827586206896552
401,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00424_plane000,4065,0.6966210563999252,347.8061325481598,89.98127058740589,64.55609693603819,1.5222255475550053,75.0,60.0,1.25
402,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00425_plane000,3873,0.6434933389585755,343.66399692442883,84.23062975086648,64.47447970779669,1.55867092253253,76.0,61.0,1.2459016393442623
403,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00426_plane000,4516,0.7849670886479025,361.747258045114,98.5106778989179,61.031055597404674,1.4018949471818656,87.0,54.0,1.6111111111111112
404,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00427_plane000,4646,0.2572635697231453,403.3452377915607,81.59488954576446,78.84850942508439,1.6200519183428153,76.0,67.0,1.1343283582089552
405,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00428_plane000,2190,0.49032594754782766,284.3919189857867,58.84110361613229,51.282324592769804,1.7603264769135307,52.0,49.0,1.0612244897959184
406,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00429_plane000,2624,0.7828854067359836,285.4386001800126,80.30724127742846,49.96442916255732,1.5662558394885413,65.0,52.0,1.25
407,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00430_plane000,3654,0.7723278672446409,276.99494936611666,87.27040879041112,55.43626744768393,1.1793540313150874,78.0,49.0,1.5918367346938775
408,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00431_plane000,6134,0.5537082334757315,606.9087296526012,102.20200598760502,85.1047089970347,2.247463579571978,90.0,78.0,1.1538461538461537
409,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00432_plane000,2883,0.5085852837452509,259.2375900532359,66.72823896639439,57.45378910828351,1.2756926502336992,57.99999237060547,52.99999237060547,1.0943396362217794
410,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00433_plane000,5159,0.6974663542077937,461.6295090390226,106.55941282586708,76.36234325059264,1.6708497626546064,86.0,78.0,1.1025641025641026
411,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00434_plane000,11953,0.8881634627835998,535.8071785686863,184.61383612032319,84.83516272417732,1.1539892041478101,190.42708736962928,85.46213829849106,2.2282041048929795
412,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00435_plane000,2369,0.38022733755824406,224.95331880577405,58.20375998309518,53.832253653415535,1.2856638012255117,49.0,49.0,1.0
413,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00436_plane000,7699,0.8633696481582688,676.2335854398791,171.47657772621457,86.52227084788878,1.776434385136846,136.0,82.0,1.6585365853658536
414,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00437_plane000,3369,0.5863135029506238,248.95331880577405,74.25585349091847,60.153496657305396,1.1219192674453389,63.99999237060547,51.99999237060547,1.2307692646274955
415,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00439_plane000,4355,0.8201523273597685,316.45079348883235,100.80073438237667,57.672658979872416,1.2114655359175022,87.0,50.0,1.74
416,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00440_plane000,3036,0.5982744703459694,287.48023074035524,71.94689587004915,57.65041771255885,1.3093687875848055,61.0,50.0,1.22
417,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00441_plane000,4151,0.6208900933747057,443.62950903902265,87.02944427278314,68.22217497406541,1.9524812041337616,77.99998474121094,67.99998474121094,1.1470588565285305
418,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00442_plane000,3760,0.30054110390499206,352.5756851698602,72.64834724778352,69.2897315851583,1.573000472172406,64.99998474121094,64.99998474121094,1.0
419,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00443_plane000,7331,0.8696237967668062,771.1990975544729,159.04666186974802,78.52371475189142,1.896848912171068,134.0,75.0,1.7866666666666666
