,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
128,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00131_plane000,16417,0.7931218453028707,638.5533905932738,190.62667710884799,116.10365592357066,1.1569080426834712,192.2797866956441,122.99743127474062,1.5632829458539406
129,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00132_plane000,23963,0.9369651322064292,1001.0224740453358,322.91197726509233,112.83282936833784,1.3068056657405487,324.4690535432266,129.25665674466202,2.5102695808092403
130,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00133_plane000,28863,0.966863671108694,1317.9656915833432,445.2347700549883,113.66542971166822,3.4743826379424028,382.25520905278705,138.5154870576516,2.759656823743387
131,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00134_plane000,3669,0.781889034808073,330.13203435596427,88.62585542878234,55.250920453297496,1.427204796889127,78.0,49.0,1.5918367346938775
132,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00135_plane000,21573,0.8575660307377322,988.0468606629753,258.7362277241285,133.08716099747727,1.3948082779821034,259.62298624931856,155.90027175791656,1.6653145201213224
133,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00136_plane000,16569,0.8688918424152547,700.6244584051392,218.40130241341672,108.10907844851387,1.2634078402381796,214.11443576395823,126.29653157881184,1.6953310838179754
134,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00137_plane000,4063,0.46969263008325157,378.6589462905455,78.57516130733437,69.36851074037314,1.672634319591379,71.0,64.0,1.109375
135,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00138_plane000,15223,0.8853581048108795,758.77878733769,218.0311503414035,101.36479601389242,1.4253374213094983,245.5530455231589,102.30242804766641,2.4002660563319846
136,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00139_plane000,25678,0.8182770662457073,794.2224381515858,246.9425201452593,141.94848975185155,1.1570564855002792,229.26278956060403,171.7751748073865,1.3346677703438758
137,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00140_plane000,24658,0.5804183836804845,824.5310960166872,210.2654490743922,171.22302965672097,1.233220172729426,219.67319448109598,186.41089393980832,1.1784353898974809
138,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00141_plane000,8073,0.9321333378580132,647.636651713959,187.06715877686125,67.73986739530226,1.7957393952318206,166.78605522295882,86.3361217655968,1.9318224146757967
139,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00142_plane000,6243,0.9341954652251496,388.492424049175,155.72466345518657,55.55657867909849,1.1171918535645953,144.9038494963313,59.75435230374131,2.424992388165484
140,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00143_plane000,20189,0.8806744493702766,688.3401871576773,246.19569560296614,116.62831236025278,1.083310878602761,235.2895204847306,133.56731900254937,1.7615800200364857
141,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00144_plane000,29979,0.8730203433901997,1247.0062761231593,300.9651911002996,146.77584536184605,1.5908781460036459,312.4258419541706,165.21401741250105,1.8910371338172585
142,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00145_plane000,12248,0.6426617236855672,832.0935418572013,155.0768030885816,118.81210143141101,1.834162612634679,192.19539621846505,132.88573668955786,1.4463207339359825
143,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00146_plane000,3790,0.9506011394083954,345.3624817342638,131.11235096898523,40.69924074925366,1.4225938879264253,126.62376285565419,42.70536013037569,2.965055498164236
144,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00147_plane000,13873,0.6701822826777937,632.080302527855,161.9069671001881,120.16679121959689,1.3121713064226916,168.15885561761158,118.8526524273665,1.4148515172631693
145,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00148_plane000,25728,0.8873818619998185,866.0214280248092,291.3749204183171,134.3340869221083,1.1476932599940082,289.4844231075929,159.89128407499308,1.8105078383873465
146,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00149_plane000,23590,0.9161467970019044,1239.432682994352,309.9990485807702,124.26092376422446,1.6005237820890803,320.6700340742372,140.35964146488354,2.2846313279766064
147,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00150_plane000,4043,0.7589694689355799,266.73506473629425,91.77397539471991,59.75644104845855,1.1108180533429006,90.5397057735315,61.96691276481567,1.4610975718147965
148,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00151_plane000,6006,0.8327313040388286,383.3036072312181,123.33485640746251,68.28771282413865,1.1977324955837936,114.87475065357623,76.89566497724323,1.493904119140821
149,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00152_plane000,30556,0.8733060228854365,1029.0235200658622,311.4438392076033,151.7267285213544,1.2159355342941478,322.67372576331854,172.02910953216286,1.875692588544097
150,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00153_plane000,15730,0.8222306589422173,755.0397179880389,198.4393256990593,112.94261752609994,1.4026148510827958,199.84934855353848,127.33117908887519,1.5695240551730596
151,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00154_plane000,3018,0.9443455944039514,349.60512242138304,119.00886786039531,39.14856326749573,2.0115486440767034,109.6944657558614,44.34556979298388,2.4736285105353786
152,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00155_plane000,18144,0.6141320919907246,730.4062043356595,177.76087320034472,140.28945927786492,1.3268233538313197,177.73449675955314,149.61992182117723,1.1879066276480073
153,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00156_plane000,2213,0.45124276386354073,328.61731573020285,57.71063522038998,51.50104226719251,2.1516518479062534,52.0,49.0,1.0612244897959184
154,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00157_plane000,1726,0.6913933365187634,282.3330444827409,57.3032227404889,41.40034923650952,2.030135016038558,56.0,40.0,1.4
155,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00158_plane000,3088,0.5744733672611492,415.2152954766495,72.45864599360148,59.309088158379495,2.204080943310995,67.0,57.0,1.1754385964912282
156,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00159_plane000,9798,0.664870243671108,553.8132752230962,154.10465046036532,115.10983614821883,1.4217771330569065,147.35813521916168,136.25736137692624,1.081469167831069
157,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00160_plane000,7318,0.8996336301848574,452.32799384885755,152.40882748424588,66.5486354475336,1.2655315245027912,154.2797962691896,71.19109180329322,2.1671222109569164
158,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00161_plane000,3195,0.7923559117870855,366.00209204105306,85.61373475027989,52.229438219421745,1.763033014521991,88.51054818524788,51.26997620135316,1.7263621858851543
159,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00162_plane000,13757,0.9287751292963669,653.6072144624361,223.78582220527034,82.94480721788648,1.2342778690846856,240.1176546882182,87.23529950310218,2.752528575656227
160,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00163_plane000,4567,0.6224329566587524,438.8366158202091,88.68476475164783,69.41118162064073,1.803583606231706,78.0,65.0,1.2
161,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00164_plane000,15179,0.9022715670714467,925.0702012600883,251.32458263693215,108.36316865835067,1.3546171496748096,214.85980574654357,132.4910571821476,1.621692892458063
162,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00165_plane000,11108,0.9309913639443539,650.8965363437815,214.15939173098755,78.17700210074327,1.3247426625637166,210.971693039267,93.90720370078097,2.2465975423088067
163,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00166_plane000,26356,0.9568241821191422,918.3056992722711,365.7529441492225,106.31242402885138,1.0709477423278888,365.2858249184803,121.2816844443053,3.011879547947951
164,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00167_plane000,3998,0.26931503491069414,346.81832585697947,74.08768026581986,71.3502985511468,1.5878040152054507,75.18604006046333,73.24575783577258,1.02649002866543
165,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00168_plane000,3491,0.7173999825622266,272.63455967290594,83.64844243270358,58.274650544763375,1.2608813015390914,83.13933105712101,63.791234980309454,1.3033033626450996
166,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00169_plane000,12015,0.9640095074467261,629.3218971944477,250.59802681121658,66.62593781362793,1.2453907170710594,257.46623797268796,73.11406365266579,3.5214324729070174
167,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00170_plane000,3101,0.4973667213991663,308.8355697996826,69.25872941898696,60.08474577623798,1.5449542276113037,59.99999237060547,51.99999237060547,1.1538461764183303
168,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00171_plane000,17643,0.9393046147536976,745.1635636485403,263.39291718800087,90.36597607550549,1.1782025665902744,265.0638984987159,100.0424453048631,2.6495143905267082
169,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00172_plane000,7537,0.9106849677662043,574.5533905932738,162.11316288560351,66.9691986421671,4.1241698091574435,157.53438107882752,77.05174877919472,2.0445270039265413
170,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00173_plane000,6342,0.7206499198326571,660.5361466505706,143.54903176231142,99.52241980489262,2.6224005226416085,151.43456504884193,111.48279473129088,1.3583671400941066
171,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00174_plane000,26103,0.9436813485673385,844.0041840821061,333.1225626309905,110.21550777904514,1.0605785288023475,335.83385855836536,120.48276317034403,2.787401697316222
172,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00175_plane000,20403,0.9682519490899353,865.8792924010783,340.1444175791002,85.02805149136134,1.1490725284520487,326.25871391931753,101.36718335733354,3.2185832052688075
173,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00176_plane000,13882,0.8222714422745205,576.6711395993652,186.59636691152264,106.1911506107782,1.1407442165124209,190.5777947757656,116.76560387258345,1.6321398464545023
174,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00177_plane000,22356,0.9518164410195848,1042.9108216936543,332.98016822718256,102.11447101659564,1.215351178356216,330.58333388864907,114.59533602110871,2.88478873021285
175,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00178_plane000,20432,0.9363578649245664,830.589970519733,287.8012531599103,101.03174708170602,1.1710220490759324,284.9792513098228,116.86372435893422,2.4385604076294887
176,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00179_plane000,20890,0.7920646610800267,908.6498910433054,223.33090150369276,136.32948973452534,1.2463585692789914,211.24900873867665,174.1571088382866,1.212979534098902
177,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00180_plane000,6681,0.8293895913964316,443.00209204105306,130.62059077438585,72.97389158017589,1.196898944107846,122.0,76.0,1.605263157894737
178,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00181_plane000,4088,0.917350262302143,374.8366158202092,124.00411632865618,49.3636847649744,1.7593517403864978,117.46223405662596,55.87267615071081,2.1023198126358515
179,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00182_plane000,26496,0.904594919614344,861.352380466497,304.4349749212342,129.77218184115853,1.1144150537008204,297.4028872313282,156.09393748735664,1.905281473570473
180,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00183_plane000,6374,0.8266693173088694,345.60512242138304,124.297406185332,69.94066490847767,1.1016255233443475,125.36222953480856,73.49777070980959,1.7056602985929306
181,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00184_plane000,8949,0.9350585356463184,491.2274887854693,186.0095760101781,65.93915765866112,1.1924494572228626,187.48725425911803,76.48696064504244,2.4512315913453695
182,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00185_plane000,14487,0.8859173606691367,700.5067093990478,214.61900419965895,99.54954622745241,1.4132692988509519,219.89997211387046,112.62410458409124,1.9525125009955684
183,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00186_plane000,10481,0.8297201249467121,557.570634535977,165.49309380510707,92.37487607822047,1.2649235502152179,177.19488403047797,99.4328527441332,1.7820557204211656
184,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00187_plane000,8910,0.7558110344536766,551.9026329981913,139.58071475514237,91.39602808670264,1.47429466481661,150.2074763997383,100.28216250813325,1.4978483973912702
185,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00188_plane000,11347,0.9165025665920049,634.2102448427662,200.82132930416898,80.33431653079877,1.3397494874454121,202.46508978917225,89.47882052558705,2.2627152280273526
186,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00189_plane000,4477,0.3785925250477874,313.0365799264593,80.27581332540186,74.3003587331033,1.2265689067511538,68.99998474121094,64.99998474121094,1.0615384759846558
187,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00190_plane000,2402,0.45158695124335557,283.91273426595797,60.357614056185895,53.852699882173866,1.6850892371739734,53.0,49.0,1.0816326530612246
188,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00191_plane000,40855,0.9731881106586626,2106.364753244066,673.2078649515211,154.8449817624446,5.796869129665687,591.3018908465792,186.75242387638318,3.166234089887792
189,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00192_plane000,10380,0.8401481226508255,520.3990616607231,160.53165996014724,87.0654719513932,1.2361171136239928,155.0647072253407,93.70839285489537,1.6547579411105016
190,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00193_plane000,27330,0.9241279903879508,1030.1240251292506,327.4523070596581,125.11397633268378,1.261414916930702,339.1120139400081,137.7929770544416,2.461025381620327
191,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00194_plane000,3605,0.2525877939450798,370.88329701443513,71.23327263547598,68.92346109675881,1.7291783130205092,64.0,60.0,1.0666666666666667
192,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00195_plane000,9323,0.7781342869599185,472.78383797157335,142.98465616167672,89.808369036795,1.2069876070135195,134.33273335346763,96.6630645878032,1.3897007499844727
193,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00196_plane000,9818,0.7703862852699259,623.4589821842952,149.28654426988828,95.1817303186509,3.2457746632726012,139.46581451367365,111.28679595080592,1.2532107993775308
194,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00197_plane000,8117,0.7525362816997224,492.50566337852126,127.31885117262685,83.845930187498,1.3678204548114123,126.68995570152069,86.68956493886775,1.4614210578961915
195,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00198_plane000,25524,0.8851142694751489,981.8448045156721,288.9850177167421,134.4860422525592,1.3069273236302945,288.9429282473621,172.81641769242097,1.6719645743474636
196,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00199_plane000,5851,0.8952648425855088,514.3879143724298,142.78302480507512,63.614742884725196,1.8785390822525128,144.84893641832613,71.82234446665454,2.016767031123248
197,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00200_plane000,10748,0.7851685108613397,481.0620125646253,156.37044951655747,96.83743173881847,1.136176996386611,149.28585987528126,108.23307789067917,1.379299774012409
198,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00201_plane000,4279,0.6544357700848343,406.88939366884506,88.22567785216445,66.70898766781745,1.5949397903948928,76.0,61.0,1.2459016393442623
199,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00202_plane000,27095,0.8845856874689636,1122.4854608429878,298.0622731190915,139.0095981826307,1.3965652132650672,303.6049133419397,164.96563010114573,1.8404131403358976
200,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00203_plane000,31806,0.8728900504707624,1226.4692629208114,316.5738815780275,154.4617658933804,1.4245242875585464,353.95800697238394,167.61161850443182,2.111774888463504
201,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00204_plane000,5311,0.887073710881752,380.73506473629425,123.83080908304927,57.16374473771045,1.278496830692333,108.0,49.0,2.204081632653061
202,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00205_plane000,4798,0.9551510962170651,466.4640328181786,156.65175419683308,46.38753996685115,2.1838410333838305,144.52455572843513,54.76272629239159,2.639104469649359
203,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00206_plane000,6474,0.7764227247756472,468.68333290818504,119.33464964234882,75.20618384456739,1.5056685505198166,127.98632199996861,79.19595409809689,1.6160714705379648
204,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00207_plane000,27708,0.9229400075781014,1108.1301217836606,324.85570664970254,125.0511957616773,1.305652001919209,317.43660059958495,150.65143664475917,2.107093086328214
205,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00208_plane000,11239,0.8012210279181756,694.5777772109133,170.87926647479736,102.24877073708379,1.5646326004788955,188.91186842031075,106.1077401272791,1.7803778328867041
206,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00209_plane000,10872,0.8263184096682032,453.5290039756342,163.28290985559215,91.96146333050127,1.0418682419388623,156.43472484169592,100.10921027859725,1.5626406841723008
207,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00210_plane000,6978,0.7777788079698774,436.80108191427644,125.83822674579302,79.09411821650934,1.3194949090258035,129.09949617873013,86.71525447372827,1.4887749215778734
208,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00211_plane000,4649,0.7713840256206987,419.76554800834367,101.33824167397628,64.48860953816606,1.638909616528448,110.78399661871349,68.70235361069815,1.612521126226198
209,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00212_plane000,1738,0.9153225222480966,319.3036072312181,86.36746307601952,34.78204218433783,3.3260792419918555,79.92958955185664,41.371018517949736,1.9320188966867569
210,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00213_plane000,12596,0.9573498040502687,712.3290398693841,249.7056282471753,72.1477962296976,1.2586469116167247,253.05295524672923,93.50737461932073,2.706235270500716
211,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00214_plane000,9485,0.9208624324247981,750.3595231414336,190.74896947829836,74.37066767637353,1.9014034750615134,200.78089710179202,76.05809736228561,2.6398359157660423
212,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00215_plane000,5221,0.5843592827059155,304.63455967290594,93.556820425603,75.92089739203394,1.1117060179683147,93.0,80.0,1.1625
213,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00216_plane000,15965,0.9073839021786132,707.4762261269985,229.6849975281041,96.5372504150621,1.2931495233582846,214.0,110.0,1.9454545454545455
214,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00218_plane000,2446,0.8635223590242019,240.83556979968262,81.31274861534808,41.006877348992305,1.3799337141194374,77.0,47.0,1.6382978723404256
215,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00219_plane000,2762,0.5355097720788978,276.9066376115481,66.43628455691662,56.107371012470566,1.4393375760882954,60.0,54.0,1.1111111111111112
216,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00220_plane000,13530,0.9143859505590985,704.5605332682102,216.91073833573486,87.81492230029832,1.2755120122283965,216.7578155115397,95.28890152126966,2.274743564581408
217,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00221_plane000,35040,0.735082793367683,1558.4103884177655,345.47581584355993,234.22477805909602,1.2908666368040498,302.1095768265698,265.0995522314289,1.1396080237918758
218,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00222_plane000,2890,0.6279316355014949,332.71782079359116,70.90628613526115,55.18412908973412,1.6912587562929635,61.99999237060547,48.99999237060547,1.265306163757661
219,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00223_plane000,7128,0.7414312819119433,413.8305191657993,124.91206472756575,83.81959325083032,1.2541629472539544,128.64850406720356,88.62592610153213,1.451589954838052
220,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00224_plane000,15906,0.9494791278709137,754.9097756731277,265.1186297428882,83.20222892342916,1.2807486863398483,286.13122027755276,91.93579895244058,3.1122938348049995
221,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00225_plane000,23710,0.9835909077938327,964.8549057834389,428.3713553405898,77.28385100744374,1.1001829673943122,393.0,89.0,4.415730337078652
222,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00226_plane000,7337,0.8861077737312294,458.3990616607231,150.58114172694516,69.79123433163193,1.2489192814312118,155.02777318161955,76.967677468595,2.0141932078550155
223,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00227_plane000,26261,0.9554367402912454,1134.6103525240158,354.6624556007081,104.69491234368601,1.359657744147596,368.9292524091734,113.1943106654168,3.2592561431790132
224,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00228_plane000,9935,0.8757726124036482,947.7747827243331,168.12634350641062,81.1585986109789,2.200703273424834,157.0,71.0,2.211267605633803
225,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00229_plane000,8443,0.8669968899638355,441.00209204105306,155.93504617015682,77.7045462198454,1.1065127466477698,146.68604226414178,88.54829873292965,1.656565336241651
226,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00230_plane000,7028,0.8755481914947901,570.1869042456532,149.99031734035367,72.46494114918143,1.6900449578039958,156.0935090582763,90.20499764436614,1.7304308312680867
227,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00231_plane000,8091,0.5485184996277555,413.34523779156063,115.58027533339195,96.64110867367081,1.15692493137915,125.08169280625387,98.17010467875282,1.2741322138299154
228,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00232_plane000,5949,0.5401464423425768,437.5695885154504,97.77686333896895,82.28617688517797,1.4193704620246754,82.0,79.0,1.0379746835443038
229,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00233_plane000,16185,0.9314928903843095,740.3473298326138,256.2472816916265,93.21239057499045,1.2098883105492404,258.3185577390475,105.92426244061791,2.438709997002464
230,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00234_plane000,12272,0.9374064551773722,893.7747827243331,235.17884263802256,81.8980183935409,1.6870395018607935,228.3820404291452,96.69919836201933,2.3617780115832594
231,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00235_plane000,4807,0.910376057267211,368.7949852598665,127.21932551151289,52.64105016646696,1.329285056299226,122.88158645448908,59.446433802023876,2.0670976977984092
232,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00236_plane000,11376,0.912700115716181,576.6244584051392,201.16165230469326,82.20069136479357,1.1798719708415855,193.55981822218547,99.41624654281476,1.9469636498379235
233,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00237_plane000,1860,0.7913890091473125,298.58178182427014,65.22090554136214,39.87037954652265,2.275546774306318,69.29645106929019,38.890872965260115,1.7818178350275227
234,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00238_plane000,6721,0.9398324302287716,493.8254685319159,176.57474755646848,60.324250812275096,1.6933730930479527,166.0205569683635,77.20867700802212,2.1502836650226977
235,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00239_plane000,14357,0.8980398182207554,667.5777772109133,225.49928625790062,99.20033338045765,1.1658709282500077,235.70913700021123,107.13296982124366,2.2001549793075172
236,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00240_plane000,2408,0.8245157030942047,269.1137443927346,76.7442603329677,43.42490104469113,1.5695804699437508,79.79422526295353,49.477271208211874,1.612745070906616
237,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00241_plane000,15903,0.8169116952168625,564.6417023478424,192.1802280560491,110.84239890016127,1.0677423128875292,197.80744061675315,113.08624287097615,1.7491733352786176
238,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00242_plane000,6185,0.8927725439712749,544.1808075912433,141.31608696857265,63.663984838260944,1.6348992260958222,142.99698983179917,72.12985145339215,1.9824938905384957
239,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00243_plane000,4370,0.8535464981200954,391.0437226013957,110.29923491438912,57.46774062155094,1.5825613769554727,117.68214979416726,62.978002344507345,1.86862309716356
240,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00244_plane000,3400,0.5875008636287754,296.0071426749364,74.9242764735183,60.63048812620202,1.3360354770347602,65.0,54.0,1.2037037037037037
241,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00245_plane000,9635,0.5008081067505862,397.4041122946064,121.2851809029437,104.97939986782194,1.0578711709084834,114.0,112.0,1.0178571428571428
242,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00246_plane000,18548,0.9340195154838469,981.2762620207483,279.53490819561597,99.85601404997998,1.424041925992003,268.77875969115877,114.59006480454029,2.345567743151405
243,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00247_plane000,3292,0.8002523155410348,311.97770542341357,87.54411818018883,52.49700634424992,1.472001739595824,89.0,54.0,1.6481481481481481
244,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00248_plane000,4431,0.8316502548978003,440.22748878546923,112.75191375972578,62.61111370336721,2.0154499407439945,110.22530817827715,69.7789338945121,1.5796358876005419
245,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00249_plane000,5206,0.5477946701154184,294.42640687119285,91.02437712151372,76.1521602233475,1.0392240051887496,77.99998474121094,65.99998474121094,1.1818182238534232
246,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00250_plane000,10218,0.8480321451869235,492.3990616607231,161.40897757270943,85.53784676675656,1.1879567227079288,171.4202219220844,91.98130278832903,1.8636420307783998
247,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00251_plane000,25862,0.9579480241420314,935.7199128346442,353.4608454683478,101.42268288578866,1.1529495913475807,370.98620324001683,114.85983099652307,3.229903788133268
248,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00252_plane000,22352,0.8115885514237872,818.4478348960022,246.079685928111,143.76699386928397,1.1940674135885128,270.2496627804612,154.46320134859056,1.7496054750967207
249,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00253_plane000,7942,0.7299491492297062,512.120887067671,125.63880025181042,85.87430282727357,1.499267474386822,137.59580007660674,90.32928636631974,1.5232689818737553
250,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00254_plane000,8041,0.8827555082363031,489.7544007200504,158.10517908470644,74.28297420343713,1.3724932214436603,155.5492245748378,83.86281205997801,1.8548057327673468
251,130_1,130_U1553D_6R_4W_21-24cm_N1of2_Z200x_obj00255_plane000,12511,0.9034974633208662,742.7016228714145,209.17038392641328,89.64905365174391,1.5721575302802497,212.9302691409269,99.11244066096438,2.1483707566974473
