,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
292,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00294_plane000,10389,0.7905380835875047,454.1076477383248,150.60471247128058,92.2322660513687,1.08627374534359,130.99996948242188,80.99998474121094,1.6172838785211783
293,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00295_plane000,10644,0.5910751389602324,842.4661248592317,133.51343218927508,107.69413754357988,2.0456120233412722,118.0,96.0,1.2291666666666667
294,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00296_plane000,5976,0.5912687619907885,408.0254326381661,99.56296878896057,80.29500361711476,1.3766747324775763,86.0,71.0,1.2112676056338028
295,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00297_plane000,3950,0.5735543158851786,664.0275246792191,84.15353930634576,68.93584716667178,3.2582473794020714,76.0,68.0,1.1176470588235294
296,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00298_plane000,2181,0.7747175890006042,236.68124086713192,68.2123945329802,43.13120233107415,1.3163657984620292,71.0,44.0,1.6136363636363635
297,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00299_plane000,7046,0.7554664660787934,437.03152929257595,119.96986942105869,78.60273670868834,1.3366081815406834,105.0,68.0,1.5441176470588236
298,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00300_plane000,3332,0.6725068751459508,276.2497833620557,77.46624016325393,57.33205744566073,1.286510765391369,67.0,50.0,1.34
299,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00301_plane000,8798,0.3461424358483985,387.0538238691624,111.80684207393462,104.89516367053682,1.0450046779037225,96.0,92.0,1.0434782608695652
300,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00302_plane000,35157,0.911152962209971,1039.543289325507,345.7969244257136,142.4919489434177,1.2019787499837655,347.60524566815417,150.11976352499514,2.315519539239598
301,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00303_plane000,2907,0.22062692114461288,242.50966799187808,63.06497566717964,61.51094578445684,1.1976656591827304,55.0,54.0,1.0185185185185186
302,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00304_plane000,3044,0.6009914840706992,241.09545442950497,71.29104714400025,56.979756258812806,1.1499526466356331,60.99999237060547,48.99999237060547,1.244897997314764
303,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00305_plane000,3899,0.34025571602867855,289.27922061357856,74.58972849537902,70.13917907302051,1.233677520901147,65.0,60.0,1.0833333333333333
304,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00306_plane000,4446,0.4135858057428194,273.1543289325507,80.64329820967775,73.42291224328788,1.056750030331801,69.0,63.0,1.0952380952380953
305,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00307_plane000,10792,0.2704062167973585,427.7401153701776,122.28283166177668,117.7273462605452,1.02956817534581,107.0,101.0,1.0594059405940595
306,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00308_plane000,12028,0.40421319039328873,711.4062043356595,132.88628379758273,121.54640621810472,1.5518438590636163,115.99998474121094,107.99998474121094,1.0740740845396373
307,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00309_plane000,3145,0.3270040238556855,242.02438661763952,66.61964545472007,62.95709360612269,1.1421659437651777,58.99999237060547,53.99999237060547,1.0925926056745467
308,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00310_plane000,3846,0.5376027023690477,308.3919189857867,78.34821383250735,66.06307891283728,1.296859667697488,67.99998474121094,56.99999237060547,1.1929823481218236
309,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00311_plane000,4243,0.36248390363065414,303.7645019878171,77.96356285686508,72.66126343600328,1.207540588701615,67.99998474121094,63.99999237060547,1.0624998882412777
310,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00312_plane000,21941,0.9109674702145972,1174.4722215136414,298.7921212243994,123.24523732762452,1.628905305169376,336.14354922864675,131.94952679331598,2.5475161404343467
311,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00313_plane000,3195,0.4973521232012031,275.0071426749364,69.92947388246105,60.66722894138344,1.3138515611187036,61.0,53.0,1.150943396226415
312,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00314_plane000,15219,0.9367854259650474,779.9909447527599,257.48294868775685,90.09440804650967,1.1830965095894228,273.50527291748574,99.38661297077122,2.7519327275789283
313,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00315_plane000,3569,0.29734609821261615,363.08430714121175,71.44961962807646,68.21793630664214,1.591482897924816,61.0,60.0,1.0166666666666666
314,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00316_plane000,9623,0.5303904148430337,470.1259377015544,123.21559301892862,104.4564510416041,1.1665303072885111,106.99998474121094,89.99998474121094,1.1888889209135134
315,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00317_plane000,5835,0.35111371062102664,390.91883092036784,91.10970539239285,85.30900798295099,1.2978143934648327,79.0,75.0,1.0533333333333332
316,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00318_plane000,6577,0.40932937445439815,553.7127701597078,98.63380063337037,89.99216640199253,1.7884896103430172,86.99998474121094,79.99998474121094,1.0875000166893036
317,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00319_plane000,3514,0.5531880200348955,422.15642097360376,78.18908690596562,65.13592155241949,2.2033448449313986,86.48817361764608,66.00174498569145,1.3103922273024131
318,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00320_plane000,30469,0.520856114098096,850.9087296526012,218.2320006937257,186.29254405179842,1.1841719743229815,191.0,163.0,1.1717791411042944
319,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00321_plane000,4060,0.80225033275323,324.14927829866735,95.49260386956595,57.007917120876975,1.2725313961481912,82.99998474121094,48.99999237060547,1.693877503356545
320,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00322_plane000,64536,0.9526574107382445,1272.2996026178612,526.6711065803476,160.13214596404887,1.0565748443820095,492.7882167809572,167.15414125540218,2.948106538551171
321,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00323_plane000,1905,0.22065129664260352,225.1848122046001,50.53592779061674,49.29035661995458,1.5444881504350965,55.198072005992756,50.00570342817504,1.1038355271869278
322,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00324_plane000,4446,0.7600583484410198,285.0538238691624,95.51145458365654,62.06858058789597,1.0953386544054964,82.0,53.0,1.5471698113207548
323,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00325_plane000,36534,0.9321382327482625,1679.2682527940347,415.0784544720698,150.3010002476559,1.3600611227355375,426.1583215963374,170.63052160751133,2.4975503654416387
324,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00326_plane000,5535,0.7687392546317392,394.23253941935263,107.46487544351135,68.73048482397748,1.3592274276548495,95.0,60.0,1.5833333333333333
325,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00327_plane000,5455,0.1744239826946988,337.6223663640862,85.91055703376979,84.59360339457308,1.1916908932957475,74.0,73.0,1.0136986301369864
326,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00328_plane000,5215,0.8559514616781757,387.43354954612926,116.21029963574249,60.08725382823446,1.3357860000911987,100.99998474121094,52.99999237060547,1.9056603637782206
327,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00329_plane000,3920,0.5167677650546845,255.59797974644664,78.16073852782435,66.91541072174905,1.0551320734510037,66.99998474121094,56.99999237060547,1.1754384861244718
328,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00330_plane000,13550,0.7184410065771578,657.9026329981913,161.43164548203748,112.28989851340535,1.3574265497510172,140.0,98.0,1.4285714285714286
329,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00331_plane000,3722,0.2669193783723537,291.6223663640862,71.78849849226656,69.18393008933785,1.2671402634451598,61.99999237060547,59.99999237060547,1.0333333375718863
330,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00332_plane000,4387,0.2664755721853839,428.98484809835,77.72926692982291,74.91870663100376,1.7788809763325224,79.30277351101587,74.69323156680984,1.0617129805139438
331,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00333_plane000,4580,0.8499611048959779,340.4507934888324,108.2067891447703,57.00825369625896,1.2564124679655657,92.99998474121094,48.99999237060547,1.897959167785515
332,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00334_plane000,3375,0.696480261005249,267.37972567696687,79.3142765352887,56.91401744454761,1.2094740769267496,67.99998474121094,48.99999237060547,1.3877550067130897
333,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00335_plane000,10965,0.6204096281592624,556.0437226013958,136.73681707875852,107.23966975389588,1.3413935418724952,120.99998474121094,92.99998474121094,1.3010753182155352
334,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00336_plane000,2767,0.3822618234375269,219.74011537017762,63.262552108049924,58.458017866032854,1.1051745394148862,54.0,50.0,1.08
335,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00337_plane000,22672,0.7632808571921851,795.1280297426074,217.59414799793956,140.58035876585691,1.2613233225163456,222.14840723719902,148.90965355293696,1.49183348383942
336,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00338_plane000,3598,0.4639801403158097,314.5340546095176,73.70677612403465,65.29282341755854,1.4249853469924099,63.99999237060547,56.99999237060547,1.1228070339814615
337,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00339_plane000,10186,0.599088221686077,489.2741699796952,130.42006235241507,104.42512972852167,1.2372409644497917,112.99998474121094,89.99998474121094,1.2555555988829887
338,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00340_plane000,6896,0.6327035933325894,461.87214972614186,109.809804037734,85.03606017657741,1.4679971444736575,95.99998474121094,74.99998474121094,1.2800000569661574
339,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00341_plane000,3776,0.5478304632745459,286.73506473629425,77.66106276315567,64.97042001203314,1.245360389720093,67.0,57.0,1.1754385964912282
340,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00342_plane000,42426,0.8860780269404317,1259.7270555095804,374.58656886833694,173.63440297110245,1.3587427371083842,388.4686434578039,175.5744144416694,2.2125583883798954
341,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00343_plane000,8847,0.4435668486610561,665.1990975544729,116.26594146797979,104.20233742063016,1.6679549762044494,104.0,101.0,1.0297029702970297
342,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00344_plane000,10921,0.5435178266010773,545.6650429449553,131.95645814936793,110.7639375198504,1.3411285314273278,113.99998474121094,97.99998474121094,1.163265331543176
343,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00345_plane000,7566,0.70370888651136,408.04877323527904,119.20456660811296,84.69346486491725,1.1712589096349977,104.0,73.0,1.4246575342465753
344,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00346_plane000,4122,0.5301169799723129,492.517856687341,80.91886663248457,68.61309095398524,2.0865719979909723,75.0,63.0,1.1904761904761905
345,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00347_plane000,24661,0.8873900783923876,787.0620125646252,277.25522550864645,127.82002616237081,1.1015680307765665,250.6176013166077,151.58504881505877,1.6533134585217144
346,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00348_plane000,2266,0.40846630251867266,206.27922061357856,57.56652128594478,52.54518935905649,1.2300601335038472,57.53499669855094,54.114477616531914,1.0632089457881797
347,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00349_plane000,5007,0.321539162402215,643.5483399593904,88.13360797502138,83.45338562591974,2.710181096350733,89.0,85.0,1.0470588235294118
348,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00350_plane000,5536,0.4589249055002084,361.7056274847714,91.20296234664177,81.03155738509297,1.2718881515985396,80.0,71.0,1.1267605633802817
349,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00351_plane000,4608,0.7861964324639179,338.2853172679885,99.71075855367575,61.618922930831765,1.2565703054342061,87.0,54.0,1.6111111111111112
350,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00352_plane000,10737,0.6300065142089952,525.7300141024109,135.87725435030097,105.52089630584415,1.2947687491474626,118.99998474121094,90.99998474121094,1.307692359285855
351,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00353_plane000,2696,0.42435327806780393,222.61017305526644,62.987947448732506,57.03537930872739,1.1377581118185844,54.99999237060547,48.99999237060547,1.122448998657382
352,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00354_plane000,3857,0.3621298285165193,299.17871555019025,74.29243721453672,69.25003616504237,1.2841910669769625,65.0,60.0,1.0833333333333333
353,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00355_plane000,4276,0.7248836839795909,289.9238815542512,91.03698147574195,62.71276224008904,1.1267331353836327,78.0,54.0,1.4444444444444444
354,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00356_plane000,4327,0.7568460459859457,381.78888860545663,94.32841556633049,61.65241037399254,1.540720116739717,82.0,54.0,1.5185185185185186
355,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00357_plane000,4236,0.6261291068701229,384.61731573020285,85.37089867484151,66.5653458261677,1.5791717892614354,75.0,58.0,1.293103448275862
356,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00358_plane000,5001,0.8172180466901371,333.0365799264593,107.75036709808187,62.09961905913435,1.2096621768025309,95.0,54.0,1.7592592592592593
357,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00359_plane000,9319,0.6544309557692364,856.5788232314399,130.22474233939494,98.46576207808981,2.287709433715537,115.99998474121094,89.99998474121094,1.2888889378677262
358,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00360_plane000,7486,0.5537109599604894,369.6812408671319,109.61813527455597,91.2800008385243,1.0789598920781132,95.0,80.0,1.1875
359,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00361_plane000,2637,0.8772880063542748,223.7228714274745,84.73270798625636,40.66867705002956,1.155605403116717,82.46599514450767,41.02929938087633,2.009929401401012
360,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00362_plane000,11484,0.8098337332873193,1446.020561473032,169.68686772592523,99.54840653951781,3.0567780842481334,162.41347202923302,103.34127138633627,1.5716225458660966
361,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00363_plane000,2408,0.6528980262452229,363.8660530717319,67.17520428233388,50.88157756224421,2.4659464338793673,64.0,50.0,1.28
362,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00364_plane000,4485,0.6456922060777379,293.68124086713186,88.51709226797782,67.59145546026346,1.1192769832012066,76.0,58.0,1.3103448275862069
363,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00365_plane000,5046,0.6828952984046418,318.6518036156091,95.9965966699399,70.12707511979126,1.1364804031383424,82.99998474121094,59.99999237060547,1.3833332549201018
364,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00366_plane000,3389,0.5082590722515441,299.69953083036154,72.74720169480003,62.65019738537024,1.3527011612680906,64.0,54.0,1.1851851851851851
365,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00367_plane000,9140,0.27354294800095297,426.2081528017131,112.56484456757948,108.27159775599044,1.1090960122259443,99.0,93.0,1.064516129032258
366,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00368_plane000,7235,0.8188685466120234,406.73506473629425,129.57998222578382,74.37646075990018,1.1957797112976005,111.99998474121094,64.99998474121094,1.7230770928197052
367,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00369_plane000,6505,0.48132771757659837,361.86500705120545,99.55701845762219,87.26578032609922,1.154066910111997,85.99998474121094,74.99998474121094,1.1466666965060826
368,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00370_plane000,3479,0.6705767171002193,247.39696961967002,79.03794262036966,58.63352231657258,1.0761092349849781,68.0,50.0,1.36
369,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00371_plane000,7152,0.5147949497737371,394.97770542341357,105.497520634014,90.44443157622263,1.2049387509588474,91.0,79.0,1.1518987341772151
370,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00372_plane000,28445,0.41559051630057686,701.9655121145938,204.19367561548216,185.7247303544409,1.0412079722532728,177.99996948242188,161.99996948242188,1.0987654507042122
371,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00373_plane000,6643,0.5965417292529942,460.4934700697015,105.44183004291433,84.62572131223632,1.4718361784981007,92.0,74.0,1.2432432432432432
372,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00374_plane000,2536,0.303682371931259,219.095454429505,59.56489058375937,56.751839109403164,1.1727094093834767,50.99999237060547,48.99999237060547,1.040816332885794
373,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00375_plane000,15108,0.8169095878037934,709.3401871576774,187.48041910991387,108.13228372254727,1.2823549415703324,163.0,93.0,1.7526881720430108
374,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00376_plane000,4921,0.4296519798137527,427.6467529817257,86.07642531093317,77.72654384065191,1.6408356339005477,75.0,68.0,1.1029411764705883
375,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00377_plane000,5673,0.894580452518336,361.9655121145938,130.21227259755184,58.192768435695825,1.129783744042196,111.99998474121094,49.99999237060547,2.2400000366210993
376,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00378_plane000,3495,0.5824293771793704,267.58073580374355,75.77463164178307,61.59578166833219,1.1668763178409294,64.99998474121094,53.99999237060547,1.2037035911988987
377,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00379_plane000,4058,0.7961416809363556,351.5990257669732,95.33855025079332,57.690334703287526,1.3944477185346789,82.0,50.0,1.64
378,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00380_plane000,4139,0.6909335336737144,276.4680374315355,87.27106201934184,63.08984680251416,1.1015954795806548,76.0,54.0,1.4074074074074074
379,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00381_plane000,12913,0.9745714236194037,615.4802307403552,277.22341971297226,62.11941593293037,1.049364007373976,240.99996948242188,52.99999237060547,4.54716989008632
380,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00382_plane000,4368,0.7598632576269015,395.71782079359116,94.64103923190095,61.524525088916576,1.5752269999416706,87.0,56.0,1.5535714285714286
381,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00384_plane000,4427,0.8288674664734179,444.008188695463,104.10166246577099,58.23915595348012,1.8580036954710335,94.0,53.0,1.7735849056603774
382,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00386_plane000,4480,0.6211753675990581,351.84776310850236,87.44960612536774,68.53177197283138,1.4274595267791748,76.0,60.0,1.2666666666666666
383,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00387_plane000,6561,0.14277724327324282,414.81832585697947,94.11588932417155,93.15165771644511,1.3032950834521873,82.0,82.0,1.0
384,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00388_plane000,7389,0.6684468744397596,529.4406922210657,115.81888899325908,86.1414442994129,1.6115595800154476,101.99998474121094,75.99998474121094,1.3421053318435934
385,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00389_plane000,2561,0.36807515568305293,267.5512985522207,60.9386404383993,56.66050668612431,1.482399542583473,53.99999237060547,48.99999237060547,1.102040832214485
386,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00390_plane000,8325,0.3746233081997164,373.98275605729685,109.41208384829292,101.44437873657952,1.048369732024989,94.0,87.0,1.0804597701149425
387,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00392_plane000,15064,0.8627979097358519,1499.4469683442248,235.9726636402276,119.29573842548643,3.864311162024424,257.7742226268195,131.84960726630703,1.9550624986403835
388,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00393_plane000,7539,0.9826150122385909,932.0590539717952,283.3603317827507,52.60723087831027,5.511466985881702,263.8702810954976,64.31582856233068,4.102726917989898
389,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00394_plane000,4174,0.6999596830816456,281.09545442950497,88.35332581339182,63.100386664394826,1.1185042634896318,76.0,54.0,1.4074074074074074
390,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00395_plane000,15727,0.6230553234259797,632.0437226013958,163.72314817840257,128.0606069467185,1.255056112257677,142.0,111.0,1.2792792792792793
391,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00396_plane000,9899,0.6179280153839394,584.0264786586926,129.55876388493706,101.86359291566585,1.532424611284696,113.0,91.0,1.2417582417582418
392,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00397_plane000,2813,0.5250134371520154,297.56349186104046,66.96069163130072,56.98983871239124,1.5573445800492973,60.0,51.0,1.1764705882352942
393,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00398_plane000,11533,0.586897113760965,485.3624817342638,137.695499057457,111.48674713972716,1.1484405938022608,118.99998474121094,97.99998474121094,1.2142857476504185
394,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00399_plane000,5059,0.3835187509513381,453.8132752230962,85.7916672400255,79.2314435119526,1.7603376779958135,75.0,72.0,1.0416666666666667
395,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00400_plane000,3231,0.14187170694045956,265.3797256769669,66.04837209094407,65.38029632839161,1.2291817808785643,59.0,58.0,1.0172413793103448
396,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00401_plane000,9780,0.29795153112010814,445.3208511739212,116.88021543380195,111.57163290098624,1.1325175433659094,101.0,97.0,1.041237113402062
397,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00402_plane000,11381,0.7619048631958666,562.1381310103742,153.6642233549197,99.52661989088594,1.2753560849808536,132.99996948242188,85.99998474121094,1.5465115474455275
398,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00403_plane000,1392,0.3966630179809005,282.611219075793,46.67648713556588,42.847348689649024,2.842764720946879,49.38868632701594,44.33015107327122,1.1141104898420875
399,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00404_plane000,10813,0.917300231630586,2155.048086152251,294.1245365132256,117.11929911961515,15.534349928481566,287.50654895121244,133.72739908815558,2.14994496947991
400,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00405_plane000,2929,0.5919468085809093,442.120887067671,72.19198268793515,58.18507992755251,2.431921582050494,68.0,67.0,1.0149253731343284
401,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00406_plane000,5109,0.8905959004477186,651.1219330881976,126.47182497929776,57.51881622185171,2.5310386707776154,138.3662523966322,63.17449223297533,2.190223419388385
402,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00407_plane000,4087,0.4559874953431977,294.16652224137044,77.94213116812368,69.36741973262116,1.1939314053650643,68.0,61.0,1.1147540983606556
403,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00408_plane000,3200,0.44722034385113674,278.04877323527904,69.18375196790033,61.879595495155336,1.3121728927124414,60.0,54.0,1.1111111111111112
404,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00409_plane000,5259,0.3216339304436857,315.09545442950497,86.00960794062193,81.43940960158668,1.1002521100754716,74.0,72.0,1.0277777777777777
405,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00410_plane000,3112,0.16510540816969013,298.24978336205567,65.10076061573307,64.20731302512982,1.5044683743532996,57.0,56.0,1.0178571428571428
406,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00411_plane000,10008,0.7041598833983592,555.7777413171634,137.24446946216347,97.44926189788971,1.4167729426158056,118.99998474121094,84.99998474121094,1.400000071806079
407,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00412_plane000,30865,0.7045325543608342,886.4001076812497,241.00509745546285,171.0344900992879,1.2229393368212174,210.0,148.0,1.4189189189189189
408,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00413_plane000,3131,0.5391150083111916,259.8233764908628,70.66920254330596,59.51987495565495,1.2447945340752489,61.0,51.0,1.196078431372549
409,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00414_plane000,8211,0.5101590936227065,384.0243866176395,112.85318493479555,97.06277338658562,1.0818485444094392,98.0,85.0,1.1529411764705881
410,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00415_plane000,2766,0.3562624506039475,218.91168824543144,62.833052450136705,58.71032015198109,1.1042613611616157,54.0,50.0,1.08
411,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00416_plane000,6260,0.35601018845343707,377.6639969244288,94.53993186284791,88.34587155698158,1.2067077287008088,83.0,76.0,1.0921052631578947
412,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00417_plane000,2786,0.4724611136729339,253.99494936611666,65.02033415388647,57.30577012572886,1.2743476165233785,56.99999237060547,48.99999237060547,1.163265331543176
413,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00418_plane000,4490,0.6297096164966776,432.2741699796952,89.02891919638381,69.16038973639336,1.795696013483285,79.0,60.0,1.3166666666666667
414,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00419_plane000,13367,0.7980848062768452,1243.6286424872453,179.06847414612193,107.89683826709732,2.7745608604957703,178.0,112.0,1.5892857142857142
415,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00420_plane000,8662,0.8805867280673211,502.0731598529186,156.13330303996813,73.98923379145424,1.2872296711805582,136.0,64.0,2.125
416,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00421_plane000,15648,0.9047959945292107,599.7056274847714,221.31280566382864,94.24501519889847,1.0973030136099788,191.99996948242188,81.99998474121094,2.3414634781746244
417,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00422_plane000,3270,0.6235804741898753,241.63961030678928,74.68363439452848,58.38461567048377,1.1042423211726475,63.99999237060547,49.99999237060547,1.2800000427246159
418,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00423_plane000,9435,0.5516513442506517,622.0092347159895,123.10571364537049,102.67937514005561,1.6275134889335074,109.0,91.0,1.1978021978021978
419,101_1,101_U1553C_22R_1W_28-30cm_N1of2_Z200x_obj00424_plane000,3322,0.5583415758312087,354.5756851698602,73.50431740833689,60.98000238019094,1.8557267158782327,64.0,53.0,1.2075471698113207
