,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
45,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00056_plane000,11942,0.7854366116171576,2062.427811829218,208.98428373043578,129.34917244850038,8.508899953288422,174.9596486062452,166.08125813455686,1.0534581118388155
46,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00057_plane000,2491,0.9442695390618409,345.20919882223956,106.91860963541387,35.194747694516444,3.319319219444611,100.74327156963594,40.605705394404836,2.481012719545505
47,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00059_plane000,5193,0.912000671301479,602.8731957466684,137.0309189806464,56.20853550831816,3.9385182606006226,125.15374781483187,61.4758496499954,2.0358197329093968
48,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00064_plane000,39010,0.8948190684345204,921.2102448427661,345.1877907398153,154.101833553489,1.0572276118448631,336.7831462313845,164.44050827920086,2.0480546414972514
49,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00065_plane000,8284,0.7282526646827816,374.77669529663683,126.69319173223253,86.82395041515987,1.0455457265107522,127.83026722093128,86.82621338598024,1.4722543139439952
50,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00066_plane000,29855,0.9619422443714913,1059.9036790187176,396.4331743282679,108.32649360293728,1.1437603778762815,448.24924637074145,117.54448365170333,3.8134434934348014
51,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00067_plane000,12550,0.9389238108822009,974.3128419472076,264.3280367137245,90.96190934334143,1.7949958013764653,281.4060151674554,108.19658832281962,2.600876973383313
52,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00068_plane000,25277,0.9501362186149767,833.7270555095806,329.71907480836256,102.817999952976,1.1079330524180913,330.3934424752876,113.40620623798297,2.913362975761281
53,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00069_plane000,21218,0.9161343420282761,1010.0296167202723,306.41215513086075,122.83186502518805,1.1782752513714265,332.8135757563535,137.0461181057229,2.428478678247622
54,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00070_plane000,29123,0.8948046088460381,915.033621333629,311.59473766546563,139.11395160203134,1.089491563248043,297.2234859689015,170.87597004884998,1.7394106724540106
55,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00071_plane000,96869,0.9781160606752355,2357.906817080297,842.3612278543778,175.26169376634246,1.2006882484343064,924.0,188.0,4.914893617021277
56,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00072_plane000,10317,0.8077321201709107,573.0620125646253,165.32366344496364,97.46651243959451,1.3013776251032267,178.61634018682133,104.44817310798821,1.7100953982426403
57,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00073_plane000,6177,0.84767723663869,443.57063453597686,128.30419362056077,68.06695310316596,1.450414417712864,121.24161489889447,79.90305133464372,1.5173590103727053
58,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00074_plane000,3633,0.7632743667443097,383.62341238461266,88.31966193661361,57.061080162796635,1.7837053411581572,76.0,53.0,1.4339622641509433
59,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00075_plane000,8374,0.9682675029609553,860.0153313703994,250.01380025217432,62.48246673767422,2.6497186842555758,263.9871687824312,73.1653549642873,3.6080897702373727
60,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00076_plane000,11843,0.8163773638223383,713.2346314604057,167.93600322089767,96.98620421625643,1.5545859926635408,174.65916687868796,105.12185070411451,1.6614925033074188
61,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00077_plane000,17049,0.963030168769965,766.1808075912433,311.17501454708594,83.82854718666367,1.0857211560512654,282.85910866666904,95.13148527912892,2.973349021480337
62,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00078_plane000,7103,0.9319322972633727,685.199097554473,192.57212889877192,69.83287622602249,2.200109739635439,222.21541268951313,79.51289503353772,2.794709117254314
63,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00079_plane000,8570,0.9252207506553726,578.1391770309007,175.453701665558,66.57226800516175,1.5230993633191616,198.01010075246163,75.63251334151053,2.6180552781363775
64,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00080_plane000,4020,0.9549983574284752,526.5706345359769,142.0427690129635,42.131460207836916,2.5925047461632635,148.23613822966195,47.73618015040782,3.105320487785103
65,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00081_plane000,8955,0.8264219149127081,410.43354954612926,145.4309742609864,81.88510584901474,1.0836463307052275,139.2113326300955,86.49264871737316,1.609516354216276
66,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00082_plane000,12149,0.8199018276646722,742.5655839020935,182.47508372933044,104.46774130819011,1.6253934780859598,206.080448411932,110.49876424941115,1.8650022904037156
67,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00083_plane000,2865,0.7277998237233801,281.42745289171944,74.65520866022338,51.19776792318036,1.4602318640789516,71.0,51.0,1.392156862745098
68,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00085_plane000,3566,0.7096018903169324,309.32085117392114,91.64671519273482,64.57453548427185,1.6356429464356834,93.4383641773648,67.25909271542173,1.3892302201088191
69,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00086_plane000,9909,0.8479973275134809,440.9015869776647,161.82174323288254,85.76560521049487,1.0629854376518044,155.8033562789673,93.29103291624314,1.670078585353941
70,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00087_plane000,7291,0.8650069585745261,667.0691552395617,144.23348524065815,72.37057400993776,1.96124768152854,142.59692112455775,86.90696214736069,1.6407997426347543
71,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00088_plane000,6253,0.9483183827625122,547.4823227814082,196.11930089208215,62.23265768249125,1.9472662037963855,183.87721458145833,83.15472312315157,2.2112660312648442
72,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00089_plane000,1770,0.6568957440670796,214.10764773832477,57.3588807076152,43.24753031493888,1.5062926049253689,53.0,49.0,1.0816326530612246
73,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00090_plane000,3324,0.8877544901143885,519.2102448427662,102.59790414897786,47.227584495640095,2.5986630121214125,98.0,50.0,1.96
74,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00091_plane000,12003,0.9419130663496001,698.9625535217634,220.47456528881486,74.04787716540088,1.3683845868700768,212.07810021645503,78.77996492903542,2.692030904145412
75,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00092_plane000,17660,0.9295733751259388,715.3473298326138,251.86050990017384,92.8451377990265,1.2255999676866527,256.0616617319291,88.64064058235047,2.888761408420083
76,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00093_plane000,18064,0.9350073709755192,988.9696961966999,286.20671604464053,101.49699513097191,1.39602898518026,286.64550160371704,121.17074216752023,2.3656329611931044
77,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00094_plane000,45317,0.9126498710887487,1404.2133829043457,408.26511663179673,166.87519531015587,1.2678598167287392,448.0,173.0,2.5895953757225434
78,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00095_plane000,2773,0.5602014273745286,341.55234457274724,67.79960440516273,56.162237673014374,1.832512028788824,66.45309130344172,59.36316577404843,1.1194330766721468
79,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00096_plane000,3719,0.9283627217518048,321.1025971044414,117.735190721923,43.75928264199996,1.5374588034064638,115.83449344569699,49.45271980488491,2.342328064112966
80,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00098_plane000,32612,0.9403017378178915,1219.1961389616426,383.8397408038646,130.63676526752968,1.2777181183735302,386.6322010446547,157.7081350377626,2.451567897572799
81,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00099_plane000,40134,0.9403736372719985,1033.3006486383877,404.6403182827568,137.63566806624468,1.047949485954162,396.2007336210609,147.27949323528148,2.6901283058336136
82,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00100_plane000,38956,0.8824416131603662,1055.1118318204308,350.1280512462005,164.7079162707323,1.1220738996466384,343.4590555085941,188.86918791832878,1.8185023152485487
83,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00101_plane000,39057,0.9529298130436094,1507.890619158121,461.8936367195576,140.0419851796659,1.278477124349432,479.39303395470625,155.1571348437109,3.0897260022079984
84,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00102_plane000,19699,0.89323303046114,1084.4326829943523,263.52602135980527,118.47971466438146,1.5987542247389965,251.93151948877158,150.08796059742866,1.6785591494877552
85,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00103_plane000,6185,0.6795380610489934,406.5229073212244,109.21729244117282,80.12620226424622,1.3053067509494736,109.59841313735829,87.07342292775299,1.2586896144911504
86,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00104_plane000,19776,0.942586670317512,1334.740294838927,314.21049780202844,104.93424936340787,2.107526212605913,392.48334663954637,107.06135077610287,3.665966698480629
87,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00106_plane000,5448,0.840931127629526,321.8061325481597,115.6919278302782,62.60577985471719,1.1186204966933826,122.72301123388506,65.24208220957482,1.8810406884266246
88,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00107_plane000,5792,0.8879084359444002,616.1341263970173,151.91783879261712,69.885278708135,2.4278110473938543,172.99583199659747,78.22435910375799,2.2115340282575295
89,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00108_plane000,10333,0.9377675016055319,754.5727265770299,227.97516672427986,79.16751158861507,1.7467369695251784,232.65148395161566,90.98497018025417,2.5570320404644855
90,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00109_plane000,8194,0.8587902881412149,499.0437226013957,152.65949317757537,78.21162278101468,1.387848883188698,161.6432475066962,81.05706808409592,1.9941906526768636
91,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00110_plane000,1360,0.7932720172499858,181.53910524340094,57.52501119554455,35.02510380628522,1.6555199078605825,48.0,47.0,1.0212765957446808
92,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00111_plane000,12308,0.9297171711147141,628.8843430349616,216.48247484799617,79.7249382630883,1.2217631673434712,225.8809541698551,85.22805264441227,2.650312275845063
93,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00112_plane000,10767,0.9308153468280032,755.3523804664972,213.56029566633762,78.05410864242138,1.5863197960893318,225.21958890189381,91.28926724824422,2.4670982218473827
94,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00113_plane000,21171,0.9607346482501233,977.0874452027914,334.9171013012437,92.92904660688649,1.2003934523518336,334.1215606160959,102.56185763878644,3.2577565218528095
95,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00114_plane000,5311,0.4116123543917576,302.8772003600252,89.07154044607141,81.1761521224356,1.1090525142307261,87.20665453446102,87.20665112249179,1.0000000391251034
96,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00116_plane000,5833,0.5944584823023383,396.4041122946064,103.63001224128837,83.33161872925926,1.2938842090429696,113.68686349832554,82.93307968148532,1.3708265017403658
97,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00118_plane000,10115,0.9035903839998937,675.1280297426075,191.69626301480494,82.12219982071672,1.6894150242019108,207.5753269257612,94.56350926022901,2.195089084041238
98,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00120_plane000,11614,0.973274760196198,745.2274887854692,282.08319576597717,64.77863628589085,1.5302571202339443,303.1946384812426,67.14462252531993,4.515546101505139
99,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00122_plane000,4723,0.8822846091012007,364.13203435596427,120.72794052857355,56.828613762764725,1.374109337657149,120.92464489311328,63.513168235762656,1.9039302911836742
100,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00123_plane000,2521,0.924430361707694,362.71782079359116,105.85477093217763,40.36781180650511,2.4484446593565052,109.46286285029686,48.610085308841626,2.251854983483989
101,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00124_plane000,2219,0.9413601938154603,325.144227664784,109.56286369431481,36.966871548533334,2.799537187073632,118.50004657568486,43.686979702545614,2.712479722391519
102,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00125_plane000,8257,0.7143474969000431,362.5756851698602,124.90709820260312,87.40888189921046,1.0404119577609467,118.29912561022418,91.72781305581657,1.2896756356574086
103,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00127_plane000,3212,0.5113972463901783,480.6122650963195,77.88415610936326,66.92931605561128,3.071293740060593,78.75420195009137,67.71454859596506,1.1630322225139096
104,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00128_plane000,2126,0.9439145467736662,269.4386001800126,98.56856940791349,32.54633985581986,2.1066431913085286,95.0,39.0,2.4358974358974357
105,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00130_plane000,4655,0.9241299898101444,462.31580054003786,142.27123562870236,54.35873967217915,1.8694800241870035,158.69386783592302,61.66233212077846,2.573594970833866
106,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00131_plane000,6704,0.9309657547678831,622.7077195258245,180.65638356811172,65.95882166555232,2.1550460887572997,196.05004174990643,80.61379323210853,2.43196646491285
107,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00133_plane000,6662,0.8778480360538253,504.0731598529186,149.74658220846388,71.71951896306668,1.507995460746847,168.47353359713827,82.42071623994458,2.0440678179339677
108,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00134_plane000,7932,0.9484450639014831,635.1930009000631,207.62557839446066,65.80517743273028,1.8908837262809504,219.0574453012886,81.30752489728921,2.6941841555011097
109,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00135_plane000,4026,0.47462288449752815,285.4629867976521,78.78582399043205,69.3464354046608,1.2007354600344444,80.00001584566571,72.00001041705792,1.1111111704327263
110,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00136_plane000,14903,0.8667024090702394,583.6122650963194,199.81117967498736,99.67092255467843,1.113660206650839,195.84925149404202,105.9699537968201,1.8481583173052112
111,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00137_plane000,15930,0.9581095817525713,797.6204537917824,291.71132271481906,83.54666741635458,1.265297366410671,291.91107228331606,93.89809969880382,3.1088070282537865
112,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00138_plane000,9316,0.9413568381704707,722.0691552395617,213.0769817539117,71.8948712303819,1.9701230780508712,227.7681398227902,84.52298102701614,2.6947480679838836
113,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00139_plane000,3088,0.9655488437762794,304.2081528017131,126.8593795275254,33.0115870776109,2.8698882339784255,116.26675328912374,32.07643775834068,3.6246778449982795
114,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00140_plane000,3426,0.37603509772337146,328.51071401240466,73.29452408589027,67.91510331017037,1.4433815026758097,80.65304011722327,70.2865174514749,1.1474894907534055
115,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00141_plane000,5563,0.971206152431233,489.61226509631945,186.25992024937648,44.3746853163718,2.068399571103818,192.33303369314802,52.32590180780452,3.6756754694758293
116,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00142_plane000,11673,0.6766675809248579,474.4995667241114,143.22138745863003,105.45228287955088,1.1366266752508658,152.01333066735603,104.92192191717389,1.448823352543584
117,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00144_plane000,10004,0.8874478568613614,734.7199128346442,197.72180792241548,91.1315881174357,1.8063844908749094,217.4038401133358,96.27307933280568,2.2581997129414977
118,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00145_plane000,9663,0.7202990351692309,572.0559159102154,152.16838634134174,105.5536827376622,1.5591839145926294,164.38977120702845,108.15655553125539,1.5199242468434806
119,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00146_plane000,7072,0.9000465105531643,705.8620484583752,186.82683245310216,81.41798441439606,2.838085014273584,196.60210190012114,93.76098277571107,2.096843442548164
120,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00147_plane000,11725,0.6493907939748369,544.4345955666558,146.7623851318161,111.60616928987231,1.2355694386995049,134.62639718745288,127.25195606367926,1.057951495221679
121,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00148_plane000,4409,0.817561783177532,448.65284963613556,107.29054296208382,61.78228175640135,1.9602950869766214,120.70197406531271,63.13641002159716,1.911764923346513
122,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00150_plane000,13409,0.9761293245863899,757.1635636485402,299.1389896502129,64.97002855285945,1.308025464975629,303.48900347128637,70.29223156643421,4.317532630678462
123,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00152_plane000,2192,0.7714010546299395,243.7645019878171,71.35469935099978,45.406511935589805,1.7467102242890236,76.0,47.0,1.6170212765957446
124,117,117_U1553D_4R_2W_16-21cm_N1of1_Z200x_obj00153_plane000,7809,0.8670896527128711,506.239682094289,153.47667535687714,76.45473112221485,1.3638704507716741,168.99998779296877,85.0,1.988235150505515
