,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
150,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00160_plane000,7852,0.3365359073592123,420.0904037956216,105.587221734987,99.42838604020862,1.2239925492098704,90.99998474121094,85.99998474121094,1.0581395451992914
151,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00162_plane000,3339,0.8997652818514066,335.99599538664324,109.16130012168844,47.635174404837485,1.9447639372103167,112.8026805644101,54.125426693128155,2.084097760632189
152,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00163_plane000,3468,0.9567353452843813,423.3635277547903,133.73809500027807,38.912380385599334,3.9630231311036557,141.64766027670663,40.80742626038474,3.4711245784744857
153,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00164_plane000,4551,0.9747001712908073,534.4823227814084,167.4840212549703,37.4354236214096,2.2141219238315433,177.9082483711316,40.744841756018424,4.3663992962950395
154,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00165_plane000,4295,0.6739519095946928,383.3746750430835,92.93355153839447,68.65700484903824,1.599126097237097,96.1371855501786,71.50395253681212,1.3445016973108534
155,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00166_plane000,3312,0.6080498319574705,424.2924599429249,74.9631609046476,59.5131680761272,2.301125225369038,73.0,57.0,1.280701754385965
156,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00167_plane000,4085,0.8291912294378193,396.35743110038044,98.75512079071352,55.20065907844644,1.6626792920011646,90.0,51.0,1.7647058823529411
157,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00168_plane000,11398,0.6969570251811856,1078.284450716211,149.3502800587106,107.10101179311154,2.6743433938980647,167.4221640298684,116.84539517424636,1.4328520501830573
158,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00169_plane000,2991,0.8498259486805354,330.65284963613556,93.0743932393109,49.056108743318624,1.807718537879682,108.62515897455067,51.76618191415696,2.098380737344741
159,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00170_plane000,4719,0.8676413545245042,352.5584412271571,115.96639898933105,57.65740199948231,1.2868716157225277,118.70125566967636,64.00191949936935,1.8546514948015893
160,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00171_plane000,1299,0.5970624309992343,240.6345596729059,48.154143796679975,38.62900244180519,2.2231031887744868,52.597863257016485,40.57704745811474,1.2962466850578547
161,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00172_plane000,4965,0.9550210895165768,450.4102089490163,156.29476618887878,46.347319754904525,1.6743115001926914,154.94688098791096,52.03050587154405,2.978000663119687
162,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00174_plane000,4964,0.6515988717990849,536.6244584051393,95.49077742744873,72.43583890857151,2.1197522502098516,97.62916519999743,78.89690558311594,1.2374270508891825
163,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00176_plane000,221731,0.7486038122414121,4236.349960279915,670.7550129584462,444.7223760408633,1.8397781799749415,585.0,393.0,1.4885496183206106
