,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
38,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00045_plane000,5117,0.494006128179906,668.8853890554882,89.8005148605663,78.07781382843392,2.66991431734947,90.09387238962617,87.3568453932637,1.0313315686256859
39,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00046_plane000,1985,0.5915535335452646,312.5462479183374,59.764557704980625,48.186114359855324,2.193533569951218,57.0,53.0,1.0754716981132075
40,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00047_plane000,32183,0.9662804263890605,1409.562625309263,458.5219758738423,118.06574730132803,1.3654374219321987,431.1537904714184,155.00427708465537,2.7815606032338343
41,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00048_plane000,27431,0.7832828840185345,1047.7209588551707,261.6564507064403,162.66277346496452,1.42082331978722,306.4678126357028,172.37480303888964,1.7779153752915982
42,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00049_plane000,2230,0.9100864793710057,243.78174593052023,90.0580812859446,37.32172484611797,1.6023289336060524,84.99998474121094,44.99999237060547,1.8888888700508746
43,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00050_plane000,24172,0.963036812318423,1304.704760932994,381.90676914468213,102.87415638013594,1.4470242992816917,410.090060718931,132.50691055475434,3.094857913463118
44,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00051_plane000,33792,0.8891812288514683,1969.8449839844213,361.47139333252835,165.39310824889168,2.1156438314654067,358.1262896893303,190.84003598073997,1.8765784016382876
45,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00052_plane000,1494,0.1077239861149564,214.10764773832474,44.968042053483366,44.706365826238645,1.6365529452874261,49.0,42.0,1.1666666666666667
46,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00053_plane000,4506,0.6821978290092902,360.7594513539338,90.7801253951492,66.37549031174959,1.409770079629492,79.0,58.0,1.3620689655172413
47,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00054_plane000,1530,0.5767627778758662,186.62236636408616,49.55419199644944,40.4813983906529,1.6713919411260378,48.74628361548026,42.03807456502722,1.1595746027824454
48,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00055_plane000,2996,0.07303938189497024,224.42640687119285,63.26309964311729,63.09412753394126,1.0782363032773903,54.0,54.0,1.0
49,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00056_plane000,1497,0.6242133084488015,208.62846301849606,50.86299711926327,39.73691777170129,1.8684787818965851,52.785292543025456,40.67150546968165,1.2978445703804586
50,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00058_plane000,3492,0.7159769975474295,261.58073580374355,81.76608563572968,57.0828562043083,1.1507477377014939,72.0,50.0,1.44
51,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00059_plane000,3153,0.6430649968546128,273.27922061357856,74.29834496086448,56.898534583463515,1.3160134858117576,63.99999237060547,48.99999237060547,1.306122496643455
52,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00061_plane000,2379,0.30557152308992036,231.0365799264593,58.21963360666044,55.43493764022896,1.3524480896715543,51.0,49.0,1.0408163265306123
53,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00062_plane000,7434,0.8636848523845856,433.9898987322333,140.5018360330553,70.81745190656653,1.2448530367155861,123.0,62.0,1.9838709677419355
54,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00063_plane000,4037,0.7364951617793218,395.445742854949,89.84274688573419,60.773480259453905,1.6906652276530885,79.0,53.0,1.490566037735849
55,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00064_plane000,6282,0.24286925118138805,351.0782104868019,92.95806901561124,90.1748145065228,1.152103844347126,80.0,78.0,1.0256410256410255
56,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00065_plane000,2990,0.4436628606582647,282.86500705120545,66.97103831379334,60.01902703396075,1.3929360302239846,58.0,53.0,1.0943396226415094
57,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00066_plane000,9093,0.9523540149832561,539.303607231218,210.5650041594868,64.2212320618237,1.2635648466624054,206.2712125671433,75.22480019257883,2.7420639475157107
58,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00067_plane000,14265,0.9781268512379243,972.0630585851519,316.30363141487504,65.7940923968777,1.8678822892261884,312.89417307236624,78.5058994068825,3.9856135072179715
59,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00068_plane000,4274,0.5889348763644267,557.5239533417509,86.68551941762848,70.05754593344818,2.4144466552475676,92.0802368054147,72.38837719440302,1.2720306819163536
60,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00069_plane000,10610,0.8416884289993211,609.3229432149743,174.72462531944217,94.3449213815308,1.4457329879539702,205.75527386691485,96.79586657661218,2.1256617781717284
61,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00070_plane000,2047,0.6332363121799359,228.69343417595164,60.28776439547344,46.660228214548226,1.54732745042518,54.9999885559082,51.99998474121094,1.0576923979810269
62,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00071_plane000,16279,0.9848129304580038,994.0580079512687,360.70658944081777,62.625449666462934,1.34603249088704,330.9009547438697,72.18120501271457,4.584309096607381
63,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00072_plane000,3160,0.5954553758779693,573.4650788387053,75.8213205687585,60.91396819466068,3.0592008561935957,68.99998474121094,56.99999237060547,1.2105262101191752
64,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00073_plane000,15811,0.9508521859952046,968.9402589451771,272.527308405919,84.38675993717303,1.7048810875092477,318.68606639807814,94.84136817537073,3.3602010655181314
65,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00074_plane000,7935,0.7520245271446515,728.3473298326137,129.22494203439572,85.17669808217708,2.1078578915678996,134.0,91.0,1.4725274725274726
66,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00076_plane000,4353,0.7287271180370357,287.58073580374355,92.0987516301524,63.06961160157304,1.1248700397568727,79.0,56.0,1.4107142857142858
67,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00077_plane000,13949,0.8655476544558202,1118.8813844421313,200.89221786153436,100.61216134350363,2.125091812102093,202.78541211799865,103.58769777726435,1.9576206100654012
68,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00078_plane000,31147,0.9526996151634136,1210.7291475506338,379.89564540097297,115.45543259451074,1.413801066306476,414.3922964494347,123.7298755893157,3.3491692647043947
69,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00079_plane000,2736,0.8472960413016694,702.5067093990477,119.67708050234027,63.562999604581144,5.418199550385885,116.0,72.0,1.6111111111111112
70,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00080_plane000,14999,0.944824158251099,710.494516090228,250.6162666093043,82.09636157446093,1.2569296103635048,262.30051933464944,82.54074371303416,3.177830820698422
71,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00081_plane000,23585,0.9015418120444872,1187.201189595526,288.5867972705452,124.86919657427033,1.6063643506258525,302.4028560804344,138.1202129478382,2.1894178239837956
72,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00082_plane000,39525,0.8958035862311692,1379.2316728675755,339.75876654393744,151.00583439511288,1.6015947279817715,356.948299654446,167.27236689587528,2.133934649688082
73,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00083_plane000,14153,0.9813907671182567,865.288455329568,326.78975967777006,62.75057964110448,1.3488421313212304,323.1090075133823,74.79056472266022,4.320184086208484
74,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00084_plane000,8581,0.6732916988695153,813.152416360247,135.92513632197517,100.49991401280775,2.3176454185637674,142.67308221976813,125.61069606434269,1.1358354558172772
75,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00085_plane000,11982,0.9456604439161369,672.7077195258245,238.52017328161165,77.55622896045033,1.3310293746357462,232.126261146467,91.86741212619349,2.5267530212738247
76,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00086_plane000,4473,0.9854113378920436,556.9076836320746,200.8198038978971,34.17743926885181,5.801121704500777,205.50154775230774,40.669793070670224,5.052928285010355
77,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00087_plane000,9605,0.8966050941076462,788.4062043356594,183.60973398223666,81.30808431888829,1.9320555281421241,193.20000610351602,102.60001220703198,1.8830407711225838
78,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00088_plane000,12103,0.9408675121741972,1336.403245742829,279.9856429153301,94.85206341256843,3.411966431642741,277.17831058104457,129.336417622089,2.143080160074776
79,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00089_plane000,17624,0.9782738998443343,830.3107499061545,353.3312157007274,73.25142993271761,1.1693714308144094,333.49776895171317,76.497565667109,4.359586688065086
80,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00090_plane000,16788,0.9390961047089221,829.6955262170047,263.5776510844688,90.5796806966265,1.3703098533910656,285.1391851622606,98.28153239364585,2.9012488736968005
81,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00091_plane000,13047,0.9243039639051447,660.9676041556469,220.34320619363658,84.09556072214421,1.3250209972417797,232.75596936965687,93.26103551513745,2.495747211941236
82,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00092_plane000,15107,0.9251707110476088,784.4711754931151,240.87574977295367,91.42469320395391,1.4824314592424523,263.54828848395715,98.84723111458644,2.666218218884095
83,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00093_plane000,19660,0.9373689470141724,803.6133111168461,304.8108290742885,106.17723611180057,1.1020692489468729,281.9650136945521,121.8483080016246,2.3140658932317115
84,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00094_plane000,5839,0.92132011911851,541.1503243191938,143.18948565741863,55.672771413569414,1.6939753467503207,134.0,58.0,2.310344827586207
85,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00095_plane000,3084,0.5550292559961657,390.6944801964782,72.01934156517221,59.90790846457851,2.024632537895013,73.0,58.0,1.2586206896551724
86,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00096_plane000,14034,0.9517799996333222,619.4873734152916,252.27884097290388,77.39445804372728,1.070865144748433,243.8104499824216,82.30723850126947,2.9621993693624065
87,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00097_plane000,7065,0.8167691587843378,583.5117600329312,131.58184973209708,75.91806834072717,1.7844671948728115,127.5199701748838,79.75079171200153,1.5989806174638086
88,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00098_plane000,9741,0.924237949123052,642.4467888754755,186.54805659918847,71.22721735067053,1.5163446641173082,185.4279699143958,75.4246020453838,2.458454733414725
89,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00099_plane000,10453,0.7121105544008165,461.60512242138304,140.80238873639854,98.85275936976905,1.1448164853934732,123.0,86.0,1.430232558139535
90,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00100_plane000,53471,0.9328843127562121,3021.470488410087,614.3573349012036,221.2768595957971,3.6326786282548853,574.8717251766402,270.39735069803186,2.1260257309940593
91,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00101_plane000,16497,0.7636459959743747,1122.1240251292506,202.48715362630352,130.7328310049108,1.8672934977067857,229.39076786799876,132.49247677489052,1.7313493826350754
92,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00102_plane000,6642,0.9160611953485058,578.2274887854693,155.52591855481796,62.3718826191051,1.7295324282647941,169.62167796532842,71.09157727988428,2.385960256551007
93,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00103_plane000,14752,0.9151355307109613,644.6417023478423,229.08094423386024,92.35314109923382,1.1825313670594393,206.10691821475612,108.21958934716312,1.9045250444776247
94,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00104_plane000,5013,0.45142176136405376,357.4041122946064,86.9241315404656,77.56333305300579,1.329985025571706,76.0,67.0,1.1343283582089552
95,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00105_plane000,12910,0.866871671478128,604.8366158202091,195.95665361075345,97.69053472327526,1.1527428712160748,204.0,103.0,1.9805825242718447
96,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00106_plane000,8932,0.8972405195250908,799.0041840821061,214.09054306014957,94.52999380346543,2.1745243523425803,232.70673791497086,107.03073927119584,2.1742047144543735
97,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00107_plane000,9135,0.8859393386764923,681.2102448427661,170.9750034777651,79.29839981403775,1.7540350005288885,192.2456948443948,86.0007025053419,2.235396796118654
98,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00108_plane000,7750,0.7044861369898726,834.5666299226201,151.0736918400704,107.2196804572638,2.486932475202321,153.39574252688354,122.86429230295573,1.2484973433016984
99,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00109_plane000,8922,0.709027386130925,775.3473298326138,141.36177897297847,99.68563293569285,2.1353815377579934,145.09755525356522,124.17071495986569,1.1685328162962054
100,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00110_plane000,2858,0.6493231233885588,458.2447327281724,78.10162902399405,59.39727637685936,2.605150929474292,81.0,67.0,1.208955223880597
101,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00111_plane000,12061,0.917802845649482,730.9686501761734,211.8159688179877,84.09865868274773,1.4430789865444886,222.0025207114434,95.18469278636294,2.3323342673355727
102,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00112_plane000,3649,0.8531964790709496,629.2935059634514,104.0788376294087,54.28644500173925,3.6681446588770363,98.0,60.0,1.6333333333333333
103,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00113_plane000,8751,0.914737678487963,583.4823227814082,172.90635136886087,69.86250680720627,1.440061633023098,176.7495034137917,78.88608788665186,2.2405662157788293
104,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00114_plane000,8421,0.8770401363426924,656.5483399593904,156.34801503248832,75.11226148134652,1.7177769106877296,170.27882130367217,86.59926065209633,1.9662849315509738
105,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00115_plane000,2566,0.9082391646596137,478.8010819142763,107.09355643365372,44.81345445791094,3.8720140894756896,98.99996948242188,52.99999237060547,1.8679242213877871
106,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00116_plane000,2447,0.7550384513924302,258.87720036002526,70.18073438764293,46.01614002185506,1.5129046693946109,65.27959892500537,56.91914991810454,1.1468828859694826
107,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00117_plane000,8708,0.8820338298458559,667.5533905932738,173.1715392641702,81.59601894119666,1.934635539197493,201.29279062582364,89.41969380072261,2.2511013186247006
108,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00118_plane000,7023,0.9284329865385591,599.8143212436228,171.3883059786443,63.67074171712529,1.8415841503127468,197.22101780135134,75.51164587823604,2.6117960416248107
109,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00119_plane000,7358,0.39156895095919103,403.7056274847714,103.35052022563283,95.09785393599438,1.2136871672464562,90.0,83.0,1.0843373493975903
110,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00120_plane000,5336,0.4631060330971295,464.15642097360376,90.01046612278681,79.77653571086593,1.7376801020774577,79.0,71.0,1.1126760563380282
111,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00121_plane000,8118,0.5881092473180274,542.9676041556469,119.69554990794978,96.80754628516159,1.6213096794906232,115.00914690884487,104.70997869949808,1.0983589944078191
112,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00122_plane000,2732,0.6511001397049623,527.6589462905455,85.37532659884486,64.79917593843571,4.088127225070016,70.99998474121094,61.99999237060547,1.1451611851306036
113,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00123_plane000,5557,0.7116328602075337,595.5828278447967,106.26503950375228,74.65666759897262,2.2465269732520365,97.0,68.0,1.4264705882352942
114,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00124_plane000,3186,0.3500432908677633,632.4001076812497,73.38297396553772,68.7402917860465,5.952413302147158,78.94035316129039,69.51850133256181,1.135530134397697
115,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00126_plane000,8578,0.8289032218961105,949.059053971795,164.23443870364022,91.87143687012507,2.9462456285792578,165.1511776193022,116.96754905409864,1.4119401402770109
116,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00127_plane000,7499,0.9286434063163709,653.4123009900693,168.85854228457606,62.642064054980466,1.6779056683061992,175.22830443201744,70.12310262452375,2.498866962152012
117,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00128_plane000,2493,0.20326080984289951,253.3797256769669,58.42965941203678,57.20991871577534,1.3629930827050645,51.0,50.0,1.02
118,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00129_plane000,2177,0.46963032173894975,282.33304448274095,57.74111313181804,50.97750165439072,1.7200522182186258,53.0,53.0,1.0
119,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00130_plane000,12213,0.967197942817377,962.0712472806148,278.2980868290754,70.69436408534726,2.0253307063557386,269.9999588012704,87.59998474121524,3.082191847394662
120,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00131_plane000,9224,0.2621388486334799,416.2081528017131,112.85764124333518,108.91102842405864,1.1068140306208065,98.99998474121094,93.99998474121094,1.0531914979961474
121,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00132_plane000,6597,0.9588424292882138,451.144227664784,175.38689250082794,49.79912947776819,1.3215319883749703,178.77795764158603,57.647435290473325,3.1012300328845757
122,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00133_plane000,2404,0.6062655100555655,207.8822509939086,63.24554019664824,50.296793980857935,1.1253428754796473,58.0,46.0,1.2608695652173914
123,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00135_plane000,4079,0.8534649186285764,381.6883835420683,108.03242166577807,56.30112869967723,1.7369991041420458,122.47845905766998,55.115306971580345,2.2222222062706605
124,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00136_plane000,2619,0.3607304169143551,217.39696961967,61.19433934289391,57.07413226349991,1.1192031206466506,52.99999237060547,49.99999237060547,1.0600000091552748
125,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00137_plane000,4387,0.9114624475694753,380.2325394193526,125.30319945691362,51.547641736422975,1.47029227399378,140.15539090256988,55.91636297698825,2.506518368518518
126,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00139_plane000,10311,0.9556114456048669,630.2996026178613,218.09155408493567,64.25628797978929,1.2262879176662973,209.30360588251892,72.1248903323287,2.901960819879435
127,113,113_U1553D_3R_1W_20-23cm_N1of1_Z200x_obj00141_plane000,11210,0.9526501751876856,1025.0580079512688,245.24420973366946,74.57103536708316,2.301448096574565,261.21476399555326,85.5187215334381,3.0544746145838655
